116.16696,39.75015,116.17647,39.74596
116.53529,40.10358,116.46455,40.02226
116.58116,40.07034,116.47898,39.98968
116.15132,39.72578,116.23665,39.85845
116.57081,40.06059,116.58128,40.07656
116.41824,40.07347,116.4047,40.07272
116.4252,39.95185,116.33767,39.92639
116.24243,39.92887,116.25923,39.87966
116.40843,40.02336,116.42829,39.92026
116.5841,40.05693,116.58137,40.06953
116.87337,39.81455,116.66145,39.88392
116.3735,39.92985,116.37895,39.96697
116.42746,39.86927,116.41471,39.90049
116.43458,39.91678,116.43345,39.9531
116.42557,39.92216,116.42182,39.91079
116.44744,39.91493,116.47309,39.97053
116.19515,39.90857,116.22345,39.89682
116.41717,39.93222,116.37403,39.98173
116.56362,40.06396,116.50439,40.02243
116.40158,39.94828,116.42941,39.90846
116.26949,39.89888,116.30341,39.92245
116.37772,39.83251,116.36826,39.87637
116.37736,39.90377,116.32798,39.92657
116.56916,40.15235,116.55413,40.09455
116.55528,40.10173,116.52733,40.04033
116.34923,39.93085,116.39158,39.93938
116.34605,39.95673,116.31808,39.94713
116.40099,40.00131,116.37468,40.00057
116.613,40.11657,116.5825,40.117
116.42897,39.94991,116.431,39.9616
116.3058,39.87357,116.31408,39.89919
116.35718,39.89767,116.35278,39.87653
116.40718,39.66402,116.3397,39.71485
116.35742,39.88912,116.35277,39.93428
116.43413,39.88325,116.3177,39.896
116.26834,39.89293,116.30987,39.92254
116.29791,40.11054,116.30392,39.93077
116.46167,39.88267,116.4556,39.93139
116.41574,39.86027,116.41483,39.85623
116.49362,40.00775,116.4725,39.99895
116.34722,39.92258,116.34561,39.93857
116.48886,39.96181,116.49734,39.95201
116.89178,40.10658,116.89949,40.10304
116.58583,40.06734,116.57936,40.05973
116.29777,39.91173,116.32168,39.95597
117.04059,40.14435,117.21369,40.1447
116.47628,39.98162,116.58274,40.07583
116.39061,39.83089,116.30479,39.87909
116.46226,39.93053,116.45586,39.93389
116.37319,39.9665,116.37713,39.99646
116.31932,39.8959,116.28733,39.86438
116.35757,39.88173,116.35718,39.89196
116.43226,39.89853,116.42731,39.93935
116.01659,39.70573,116.16985,39.78104
116.01079,39.70387,116.04151,39.7115
116.28867,39.96541,116.28905,39.89681
116.3174,39.8956,116.32935,39.91208
116.41395,39.91421,116.38948,39.90531
116.18128,39.7706,116.14179,39.68664
116.1961,39.83794,116.19501,39.84651
116.08954,39.80605,116.09826,39.80509
116.11476,39.72323,116.12607,39.73578
116.17405,39.89002,116.36116,39.93105
116.37616,39.99634,116.38814,39.97087
116.59722,39.90343,116.59415,39.91381
116.53262,39.9351,116.51137,39.92479
116.40599,39.87047,116.39339,39.85793
116.58289,40.06019,116.44831,39.98008
116.36581,39.87712,116.35258,39.88736
116.54607,39.80375,116.52276,39.82159
116.39275,39.78447,116.38064,39.83455
116.45472,39.96339,116.51658,39.90836
116.33313,39.7392,116.39554,39.82643
116.45297,39.94755,116.45535,39.95168
116.57768,40.04553,116.58658,40.07907
116.44836,39.81805,116.43611,39.81551
116.19386,39.60678,116.06224,39.64634
116.67187,39.65484,116.56844,39.71867
116.34578,40.0119,116.34998,39.94393
116.42877,39.89082,116.39408,39.89723
116.28995,39.96189,116.32533,39.93698
116.37343,39.79913,116.38783,39.81539
116.47635,40.05188,116.37544,40.00845
116.33936,39.80613,116.35863,39.96661
116.36546,39.89294,116.36811,39.90357
116.54785,40.02739,116.4513,39.95114
116.47358,39.97506,116.45568,39.93829
116.32812,40.07344,116.31473,40.03558
116.35049,39.93882,116.34602,39.93959
116.52614,39.9404,116.49673,39.93511
